ID,target
93698,0.0
93699,0.01
93700,0.03
93705,0.04
93707,0.02
93716,0.04
93718,0.01
93719,0.05
93722,0.02
93724,0.0
93725,0.12
93731,0.0
93734,0.27056338028169014
93736,0.0
93737,0.02
93740,0.0
93743,0.11349999999999999
93744,0.02
93746,0.0
93748,0.0
93753,0.12
93758,0.01
93759,0.4198161764705883
93760,0.03
93768,0.0017647058823529412
93769,0.08
93773,0.1805745341614907
93775,0.05
93776,0.04
93779,0.0
93786,0.43129629629629634
93788,0.0
93789,0.0
93791,0.0
93793,0.12
93794,0.0
93796,0.01
93798,0.12
93799,0.0
93800,0.02
93802,0.0
93805,0.0
93806,0.2555
93812,0.02
93814,0.023333333333333334
93817,0.04666666666666666
93821,0.01
93822,0.02
93829,0.1
93833,0.02
93834,0.0
93836,0.13
93837,0.2028138528138528
93846,0.01
93847,0.19334712788448563
93849,0.0
93851,0.01
93852,0.0
93853,0.284
93855,0.01
93858,0.32
93859,0.0
93860,0.08
93863,0.08
93865,0.03
93866,0.0
93869,0.09
93871,0.06
93872,0.23
93873,0.14
93876,0.0
93877,0.03
93878,0.06
93880,0.25
93881,0.35324324324324324
93882,0.01
93886,0.11
93887,0.34
93888,0.06
93889,0.4414285714285714
93890,0.09
93891,0.03
93894,0.13
93899,0.01
93901,0.01
93902,0.21
93903,0.06
93907,0.0025
93910,0.01
93914,0.0
93917,0.134
93921,0.0
93925,0.02
93926,0.02
93927,0.05
93928,0.0
93929,0.0
93930,0.16
93933,0.11
93935,0.1
93936,0.05
93939,0.23295287845384036
93941,0.0
93942,0.02
93943,0.0
93949,0.03
93950,0.02
93952,0.08
93954,0.0
93956,0.11349999999999999
93957,0.0
93960,0.0
93961,0.0
93963,0.05
93966,0.02
93969,0.01
93976,0.20316666666666666
93977,0.0
93978,0.28
93980,0.14
93981,0.0
93982,0.04
93983,0.0
93985,0.11
93987,0.0
93988,0.04
93990,0.11349999999999999
93992,0.0
93993,0.04
93995,0.0
93997,0.07
93999,0.15
94000,0.0
94001,0.06
94002,0.1
94008,0.12691132285259235
94009,0.19536940836940836
94010,0.05
94011,0.04
94015,0.04
94018,0.3559999999999999
94021,0.3571538400570658
94023,0.06
94024,0.0
94025,0.05
94028,0.06
94030,0.14
94031,0.13
94032,0.08
94034,0.03
94035,0.0
94036,0.05
94040,0.0017647058823529412
94041,0.07
94045,0.18
94046,0.01
94048,0.01
94049,0.15
94050,0.03
94051,0.07
94052,0.0
94054,0.0
94056,0.0
94059,0.37738095238095243
94060,0.0
94062,0.08
94069,0.02
94071,0.05
94072,0.3525
94075,0.0
94076,0.21
94078,0.0
94079,0.23
94084,0.01
94085,0.0
94086,0.0
94089,0.0
94094,0.1
94096,0.06
94097,0.02
94099,0.04
94101,0.09
94102,0.01
94103,0.2655
94104,0.0
94109,0.0
94110,0.04
94111,0.0
94116,0.09
94120,0.02
94121,0.07
94124,0.01
94126,0.2713333333333333
94128,0.30299242424242423
94129,0.23
94130,0.03
94132,0.01
94134,0.0
94136,0.2570149270234409
94138,0.0
94139,0.0
94140,0.04
94141,0.0
94142,0.07
94145,0.21056338028169017
94149,0.01
94151,0.23683333333333334
94152,0.01
94155,0.11349999999999999
94156,0.29
94159,0.09
94160,0.0
94161,0.01
94162,0.09
94163,0.01
94164,0.0
94165,0.25481385281385277
94167,0.0
94169,0.0
94170,0.04
94171,0.02
94172,0.11
94173,0.08
94175,0.0
94176,0.0
94177,0.01
94178,0.09
94179,0.0
94181,0.11
94182,0.0
94184,0.152
94185,0.050347222222222224
94186,0.4742506142506142
94189,0.315
94191,0.01
94195,0.0
94197,0.08
94198,0.24
94204,0.29
94206,0.01
94207,0.01
94208,0.0
94209,0.23683333333333334
94210,0.03
94211,0.1
94213,0.0
94214,0.22111111111111112
94215,0.0
94217,0.07
94219,0.03
94222,0.22
94226,0.2655
94228,0.0
94230,0.11
94231,0.03
94232,0.24382352941176472
94233,0.02
94240,0.37599999999999995
94242,0.13828064992614475
94248,0.43
94253,0.01
94254,0.0
94255,0.02
94256,0.02
94257,0.02
94260,0.02
94262,0.06
94263,0.03
94264,0.1
94266,0.0
94267,0.01
94268,0.06
94270,0.441
94272,0.02
94273,0.01
94276,0.0
94280,0.03
94283,0.01
94284,0.23
94288,0.15
94290,0.0
94291,0.11
94292,0.13
94293,0.0
94296,0.07
94298,0.0
94304,0.03
94305,0.01
94308,0.01
94309,0.0
94313,0.09
94314,0.01
94316,0.2338664843928002
94317,0.0
94320,0.06
94325,0.04
94326,0.0
94329,0.11
94333,0.0
94336,0.15833333333333333
94337,0.0
94341,0.0025
94342,0.0
94343,0.4
94347,0.0
94351,0.02
94352,0.3373809523809524
94354,0.0
94357,0.1828138528138528
94359,0.06
94360,0.2546666666666667
94361,0.0
94363,0.11
94364,0.06
94365,0.12212499806626756
94366,0.0
94367,0.14
94368,0.0
94370,0.01
94371,0.3018181818181818
94372,0.01
94373,0.4273809523809524
94378,0.06
94379,0.02
94380,0.21
94381,0.0
94382,0.0
94383,0.262
94384,0.02
94385,0.35
94388,0.03
94391,0.0
94393,0.13983333333333334
94394,0.0
94398,0.0
94399,0.02
94400,0.16
94401,0.04
94402,0.05
94404,0.35
94406,0.0
94407,0.0
94413,0.0
94414,0.02
94415,0.0
94422,0.0
94426,0.06
94429,0.23
94432,0.02
94435,0.12691132285259235
94438,0.03
94439,0.08
94440,0.06
94441,0.24
94443,0.05
94444,0.1
94446,0.14
94447,0.15076923076923077
94448,0.22
94449,0.0
94451,0.02
94455,0.09
94457,0.02
94462,0.13
94469,0.03
94471,0.0
94473,0.0
94474,0.0
94476,0.375
94477,0.0
94478,0.0
94481,0.11
94482,0.19
94488,0.44
94490,0.11349999999999999
94491,0.02
94492,0.09
94493,0.04
94494,0.17
94495,0.0
94496,0.19
94498,0.13
94501,0.03
94505,0.3233333333333333
94506,0.11349999999999999
94509,0.25
94512,0.12212499806626756
94516,0.05
94519,0.0
94520,0.05
94522,0.1
94524,0.2905
94532,0.0
94534,0.02
94536,0.05
94537,0.03
94541,0.19
94543,0.03
94546,0.07
94549,0.21
94557,0.1185
94558,0.40090909090909094
94559,0.01
94561,0.35
94562,0.20316666666666666
94563,0.0
94564,0.42
94566,0.02
94568,0.15
94569,0.01
94570,0.15
94572,0.03
94575,0.14
94577,0.23
94579,0.04
94580,0.14865846994535517
94582,0.04
94584,0.05
94587,0.08
94589,0.18
94590,0.0
94592,0.02
94594,0.08
94597,0.33090909090909093
94599,0.04
94600,0.384
94602,0.01
94604,0.136
94606,0.11
94609,0.0
94610,0.0
94611,0.06
94612,0.03
94614,0.09
94617,0.03
94620,0.26181818181818184
94621,0.12
94623,0.03
94624,0.0
94625,0.03
94629,0.01
94630,0.04
94631,0.0
94636,0.07
94639,0.0
94642,0.0
94644,0.05
94648,0.11
94649,0.32346861471861466
94650,0.02
94651,0.01
94656,0.0
94658,0.44
94659,0.08
94660,0.215
94667,0.03
94670,0.01
94673,0.0
94674,0.02
94677,0.09
94679,0.19
94684,0.01
94686,0.22
94687,0.01
94688,0.08
94689,0.01
94692,0.04
94693,0.0
94694,0.06
94696,0.01
94697,0.02
94699,0.11
94700,0.395
94703,0.2
94704,0.11349999999999999
94705,0.0
94706,0.0
94707,0.01
94708,0.07
94709,0.04
94713,0.38083478260869563
94716,0.3784090909090909
94717,0.041428571428571426
94720,0.004285714285714285
94721,0.01
94725,0.0
94726,0.0
94728,0.18
94731,0.0
94733,0.07
94735,0.03
94737,0.0
94738,0.0
94741,0.0
94742,0.16068965517241382
94744,0.0
94746,0.01
94748,0.0
94750,0.04
94752,0.06
94753,0.3
94755,0.07
94757,0.47
94758,0.0
94760,0.0
94763,0.0
94764,0.02
94765,0.0
94766,0.0
94767,0.0
94769,0.0
94770,0.0
94771,0.03
94774,0.01
94775,0.02
94776,0.05
94777,0.18
94778,0.0
94779,0.01
94780,0.01
94781,0.2
94783,0.04
94786,0.07
94790,0.0
94791,0.0
94795,0.05
94796,0.0
94797,0.1
94798,0.27
94802,0.01
94803,0.2285
94804,0.05
94809,0.04
94810,0.0
94812,0.1818181818181818
94813,0.01
94816,0.04
94817,0.06
94818,0.06
94819,0.0
94821,0.04166666666666667
94823,0.22
94825,0.2228138528138528
94827,0.0
94829,0.06
94832,0.07
94833,0.03
94835,0.36342261904761913
94836,0.01
94837,0.02
94838,0.08
94839,0.02
94840,0.05
94844,0.05
94847,0.02
94848,0.0
94849,0.03
94850,0.03
94852,0.0
94858,0.05
94859,0.0
94862,0.02
94863,0.0
94869,0.03
94870,0.1305
94871,0.04
94873,0.07
94874,0.05
94876,0.17076923076923076
94879,0.05
94882,0.03
94883,0.01
94885,0.0
94889,0.04
94890,0.0
94896,0.0
94897,0.03
94898,0.0
94901,0.06
94905,0.11
94906,0.03
94907,0.03
94908,0.02
94909,0.01
94910,0.0
94911,0.0
94915,0.04
94918,0.0
94921,0.4742506142506142
94922,0.01
94924,0.0
94925,0.02
94926,0.0
94927,0.11349999999999999
94928,0.11
94931,0.0
94935,0.23295287845384036
94937,0.0
94938,0.0
94939,0.08
94942,0.0
94943,0.05
94945,0.07
94946,0.13
94949,0.0
94950,0.02
94951,0.0
94952,0.0
94957,0.01
94958,0.02
94961,0.2
94963,0.0
94967,0.05
94969,0.3
94971,0.35090909090909095
94974,0.31157342657342657
94976,0.22
94978,0.39
94983,0.03
94984,0.0
94985,0.0
94986,0.09
94987,0.0
94992,0.11
94993,0.08
94995,0.03
94999,0.03
95002,0.06
95003,0.0
95005,0.0
95006,0.0
95008,0.49
95010,0.0
95012,0.02
95013,0.0
95014,0.06
95015,0.34
95017,0.0
95021,0.11
95027,0.04
95028,0.03
95030,0.1085
95031,0.0
95035,0.02
95037,0.02
95039,0.05
95043,0.48
95045,0.01
95047,0.04
95048,0.06
95051,0.315
95052,0.04
95054,0.152
95055,0.11
95059,0.0
95062,0.0
95065,0.0
95067,0.02
95068,0.37
95074,0.01
95076,0.0
95078,0.36
95079,0.21
95082,0.06
95083,0.11349999999999999
95087,0.17
95088,0.07
95090,0.05
95091,0.15833333333333333
95093,0.4025151515151515
95094,0.01
95095,0.13828064992614475
95097,0.02
95098,0.06
95100,0.1170357142857143
95102,0.16
95103,0.0
95104,0.01
95105,0.0
95107,0.03
95108,0.2
95109,0.03
95111,0.0017647058823529412
95112,0.0
95116,0.12
95117,0.1
95118,0.0
95119,0.08
95121,0.0
95125,0.01
95126,0.08
95127,0.07
95132,0.02
95134,0.0
95139,0.06
95140,0.0
95141,0.30166666666666664
95143,0.0
95145,0.02
95148,0.24306800477299606
95149,0.03
95151,0.0
95154,0.0
95155,0.03
95156,0.03
95157,0.33
95160,0.01
95161,0.06
95164,0.05
95166,0.09
95174,0.47
95175,0.3
95179,0.3318181818181818
95180,0.0
95181,0.0
95186,0.1595
95187,0.0
95188,0.0
95191,0.0
95193,0.07
95195,0.12
95196,0.15
95198,0.02
95200,0.03
95201,0.04
95202,0.0
95207,0.0
95208,0.0
95209,0.0
95211,0.0
95212,0.07
95213,0.0
95214,0.15316666666666667
95216,0.05
95217,0.01
95219,0.0
95221,0.08
95224,0.03
95226,0.04
95228,0.44
95230,0.01
95233,0.1
95234,0.1
95235,0.16633838383838384
95237,0.06
95239,0.37
95242,0.0
95243,0.03
95246,0.05
95248,0.11
95249,0.12
95250,0.0
95252,0.01
95253,0.16
95254,0.01
95255,0.2111111111111111
95256,0.03
95257,0.0
95264,0.2341666666666667
95266,0.07
95267,0.03
95268,0.26
95271,0.23683333333333334
95273,0.08
95275,0.0
95276,0.0
95277,0.01
95278,0.06
95279,0.11
95280,0.0
95281,0.08
95282,0.325
95284,0.0
95287,0.11
95288,0.01
95289,0.0
95291,0.0
95295,0.05
95299,0.16
95304,0.0
95306,0.02
95309,0.02
95313,0.06
95316,0.27
95317,0.0
95318,0.02
95319,0.07
95321,0.0
95322,0.18683333333333338
95323,0.04
95325,0.1335
95326,0.14865846994535517
95328,0.0
95330,0.0
95331,0.01
95333,0.2713333333333333
95336,0.2655
95338,0.04
95339,0.0
95340,0.09
95341,0.06
95342,0.03
95343,0.14
95346,0.22
95348,0.11349999999999999
95349,0.0
95352,0.0
95353,0.11349999999999999
95354,0.0
95355,0.13
95356,0.11349999999999999
95357,0.02
95360,0.24
95361,0.07
95364,0.35
95368,0.0
95371,0.0
95372,0.0
95373,0.02
95374,0.11
95375,0.4142506142506142
95377,0.01
95381,0.01
95386,0.31157342657342657
95389,0.2555
95392,0.1
95393,0.02
95394,0.2604545454545455
95396,0.01
95398,0.02
95401,0.11765846994535518
95402,0.04
95404,0.11349999999999999
95405,0.2905
95406,0.12
95407,0.09
95408,0.12
95410,0.06
95411,0.05
95413,0.05
95421,0.2446666666666667
95422,0.08
95423,0.12
95426,0.354375
95429,0.0
95430,0.0017647058823529412
95433,0.1
95434,0.24
95437,0.03
95438,0.05
95439,0.13
95443,0.02
95444,0.1185
95446,0.3
95449,0.162
95450,0.04
95453,0.2669196889282029
95457,0.0
95458,0.004285714285714285
95459,0.01
95462,0.2555
95463,0.03
95464,0.5158333333333334
95465,0.01
95466,0.02
95467,0.06
95469,0.16
95470,0.0
95473,0.10916666666666668
95474,0.0
95476,0.1170357142857143
95477,0.335
95478,0.06
95479,0.11349999999999999
95480,0.0
95482,0.13
95483,0.02
95484,0.05
95485,0.0017647058823529412
95487,0.0017647058823529412
95489,0.0
95490,0.23
95491,0.03
95492,0.18600000000000003
95493,0.02
95497,0.22
95498,0.0
95502,0.01
95504,0.1605
95505,0.02
95508,0.1
95509,0.02
95510,0.36462962962962964
95511,0.4414285714285714
95512,0.06
95513,0.01
95516,0.28883333333333333
95517,0.01
95519,0.04
95520,0.02
95522,0.02
95525,0.05
95526,0.1
95528,0.0
95530,0.1733333333333333
95532,0.06
95534,0.0
95535,0.01
95536,0.0
95538,0.02
95539,0.03
95545,0.1166139832594781
95546,0.0
95547,0.0
95552,0.06
95555,0.0
95558,0.15
95559,0.05
95560,0.24
95561,0.0
95562,0.22444444444444442
95565,0.0
95566,0.26352941176470585
95568,0.0
95570,0.03
95573,0.02
95579,0.13
95581,0.23683333333333334
95587,0.06
95589,0.06
95590,0.11
95591,0.05
95592,0.01
95593,0.0
95594,0.12691132285259235
95596,0.02
95598,0.30056338028169016
95599,0.03
95601,0.06
95602,0.01
95604,0.02
95609,0.03
95613,0.0
95614,0.22716666666666668
95618,0.1
95620,0.0
95621,0.07
95622,0.17044444444444445
95624,0.4
95625,0.26213409382155833
95626,0.0
95627,0.08
95630,0.2628138528138528
95633,0.4012962962962963
95634,0.3173809523809524
95635,0.12
95639,0.03
95641,0.09
95643,0.01
95644,0.13
95645,0.01
95646,0.04
95649,0.2
95650,0.0
95652,0.02
95653,0.01
95654,0.11765846994535518
95656,0.3443777056277056
95658,0.03
95659,0.0
95660,0.07
95661,0.0
95668,0.02
95672,0.02
95673,0.09
95675,0.1085
95676,0.05
95678,0.38793650793650797
95680,0.14816666666666667
95681,0.09
95682,0.0
95684,0.0
95685,0.16
95688,0.0
95689,0.04
95690,0.19
95691,0.0
95693,0.04
95694,0.0
95696,0.0
95698,0.04
95700,0.0
95701,0.0
95704,0.11
95707,0.01
95708,0.07
95711,0.2546666666666667
95714,0.01
95717,0.3718181818181818
95719,0.02
95721,0.04
95722,0.02
95724,0.0
95725,0.02
95726,0.01
95729,0.01
95732,0.03
95735,0.05
95737,0.01
95738,0.0
95739,0.03
95740,0.03
95743,0.04
95744,0.04
95746,0.11
95747,0.08
95748,0.01
95751,0.4112962962962963
95753,0.01
95758,0.01
95759,0.21
95761,0.0
95762,0.04
95767,0.1
95768,0.18
95769,0.05166666666666666
95770,0.0
95771,0.03
95775,0.0
95776,0.41
95778,0.04
95779,0.09
95780,0.0
95781,0.07
95783,0.0
95784,0.0
95785,0.04
95787,0.0
95788,0.0
95789,0.0
95790,0.14605383022774326
95794,0.04
95796,0.0
95798,0.02
95804,0.01
95808,0.01
95809,0.0
95812,0.0
95816,0.0
95820,0.05
95821,0.0
95828,0.0
95830,0.02
95832,0.381875
95833,0.02
95834,0.0
95839,0.3
95843,0.24
95844,0.53375
95845,0.0
95846,0.3173928571428572
95853,0.22056338028169015
95855,0.31
95857,0.29
95859,0.02
95860,0.09
95862,0.0
95864,0.0
95865,0.29
95866,0.08
95867,0.2555
95868,0.01
95869,0.0625
95872,0.0
95873,0.0
95876,0.0
95877,0.03
95879,0.02
95883,0.14
95884,0.01
95885,0.05
95888,0.01
95889,0.0
95890,0.0
95891,0.0
95894,0.06
95895,0.2743167305236271
95896,0.01
95897,0.05
95899,0.15
95901,0.0025
95906,0.1
95909,0.21090909090909093
95910,0.28
95912,0.26266666666666666
95915,0.01
95917,0.02
95920,0.18
95921,0.0
95923,0.1
95924,0.21
95926,0.4142506142506142
95929,0.20550000000000002
95931,0.01
95933,0.0
95936,0.0
95938,0.04
95942,0.01
95943,0.05
95944,0.1335
95946,0.0
95948,0.0
95954,0.01
95955,0.0
95956,0.05
95958,0.0
95963,0.03
95965,0.09
95967,0.01
95969,0.02
95970,0.2555
95972,0.0
95973,0.0
95975,0.01
95977,0.03
95978,0.04
95980,0.38
95981,0.32
95982,0.34
95983,0.0
95987,0.2535294117647059
95988,0.0
95989,0.03
95992,0.06044776119402985
95995,0.02
95996,0.4414285714285714
95997,0.0
95999,0.03
96001,0.0
96002,0.0
96005,0.02
96007,0.01
96010,0.04
96012,0.18
96013,0.08
96015,0.15
96017,0.0
96019,0.19300057208237986
96021,0.02
96022,0.01
96027,0.08
96028,0.11
96029,0.12
96032,0.03
96033,0.324375
96037,0.0
96040,0.08
96041,0.01
96043,0.0
96045,0.42129629629629634
96049,0.0
96051,0.01
96052,0.01
96053,0.0
96056,0.07
96057,0.04
96061,0.11349999999999999
96062,0.01
96063,0.01
96064,0.13
96066,0.0
96068,0.07
96071,0.2605745341614907
96073,0.01
96074,0.01
96075,0.02
96078,0.23
96079,0.0
96080,0.2
96084,0.05
96086,0.09
96087,0.08
96088,0.05
96089,0.121
96091,0.02
96095,0.16
96099,0.11765846994535518
96101,0.01
96105,0.08
96108,0.0
96113,0.02
96115,0.2338664843928002
96118,0.2148138528138528
96120,0.02
96122,0.09
96123,0.0017647058823529412
96128,0.0
96129,0.07
96130,0.05
96132,0.09849999999999999
96135,0.0
96136,0.06
96137,0.1
96139,0.01
96142,0.02
96143,0.01
96145,0.0
96149,0.0
96151,0.3518181818181818
96152,0.03
96155,0.3566681818181818
96156,0.004285714285714285
96157,0.02
96160,0.03
96161,0.22
96162,0.05
96164,0.03
96165,0.0
96167,0.0
96170,0.02
96173,0.11349999999999999
96175,0.03
96177,0.02
96178,0.23
96182,0.035
96186,0.15316666666666667
96189,0.48
96190,0.0
96193,0.01
96196,0.01
96198,0.02
96203,0.02
96207,0.0
96209,0.22
96212,0.17
96214,0.18
96215,0.0
96216,0.0
96217,0.0
96221,0.08
96223,0.04
96226,0.0
96228,0.11349999999999999
96229,0.2
96230,0.01
96231,0.34
96232,0.0
96233,0.13
96237,0.0
96240,0.03
96242,0.14
96243,0.13
96244,0.07
96245,0.0
96247,0.04
96248,0.26266666666666666
96249,0.04
96251,0.01
96252,0.0
96255,0.23698412698412696
96256,0.01
96257,0.02
96259,0.02
96260,0.05
96261,0.0
96263,0.07
96264,0.19
96265,0.34
96268,0.23683333333333334
96273,0.0
96276,0.18
96277,0.0
96279,0.0
96280,0.2755
96281,0.0
96282,0.01
96283,0.36342261904761913
96284,0.375
96287,0.10691132285259235
96290,0.03
96292,0.03
96295,0.0
96301,0.06
96303,0.02
96304,0.12
96305,0.19
96306,0.0
96307,0.24902777777777774
96308,0.02
96309,0.0
96311,0.023333333333333334
96314,0.04
96315,0.02
96317,0.0
96318,0.02
96320,0.1
96321,0.03
96323,0.04
96324,0.17
96325,0.0
96326,0.05
96327,0.27
96330,0.0
96332,0.0
96335,0.02
96337,0.05
96338,0.01
96339,0.0
96341,0.13
96346,0.0
96347,0.0
96349,0.05
96352,0.0
96353,0.0025
96355,0.04
96358,0.02
96361,0.0
96365,0.0
96366,0.04
96373,0.11
96374,0.11
96375,0.0
96376,0.0
96378,0.02
96379,0.1
96381,0.01
96383,0.03
96385,0.03
96389,0.0
96390,0.01
96391,0.01
96394,0.11349999999999999
96397,0.1305
96398,0.01
96399,0.09
96400,0.13212499806626757
96402,0.09
96405,0.14
96408,0.01
96409,0.2218181818181818
96410,0.2713333333333333
96412,0.02
96413,0.0
96415,0.261875
96417,0.07666666666666666
96418,0.0
96419,0.01
96424,0.0
96426,0.0
96427,0.0
96428,0.30182539682539683
96429,0.05
96430,0.13828064992614475
96432,0.04
96433,0.0
96434,0.04
96435,0.01
96436,0.0
96437,0.0
96439,0.0
96441,0.01
96444,0.0
96450,0.01
96451,0.03
96458,0.2628138528138528
96460,0.02
96462,0.0
96464,0.25
96465,0.06
96466,0.01
96470,0.08
96471,0.10333333333333332
96472,0.01
96473,0.08
96474,0.03
96476,0.01
96477,0.01
96478,0.2375
96479,0.02
96480,0.05
96481,0.2713333333333333
96483,0.29
96484,0.0
96485,0.03
96486,0.0
96487,0.0
96488,0.03
96491,0.01
96494,0.05
96495,0.01
96499,0.11
96500,0.0
96505,0.01
96511,0.0
96512,0.02
96514,0.05
96515,0.0
96516,0.0
96517,0.02
96521,0.03
96524,0.02
96525,0.09
96528,0.06
96534,0.01
96538,0.03
96539,0.34058874458874455
96540,0.0
96541,0.0
96545,0.0
96548,0.01
96549,0.16
96550,0.0
96551,0.0
96552,0.2330952380952381
96554,0.02
96555,0.06
96557,0.11349999999999999
96563,0.012
96564,0.39
96567,0.05
96568,0.12212499806626756
96570,0.27
96571,0.0017647058823529412
96578,0.2602173913043478
96579,0.29383333333333334
96582,0.2285
96583,0.39833333333333326
96584,0.2555
96585,0.0
96586,0.0
96587,0.05
96591,0.05
96601,0.0
96603,0.0
96604,0.33
96606,0.0
96607,0.27
96608,0.01
96609,0.05
96610,0.0
96617,0.04
96618,0.3
96620,0.0
96621,0.08
96627,0.0
96628,0.0
96629,0.04
96630,0.01
96631,0.02
96632,0.02
96633,0.0
96635,0.01
96637,0.1170357142857143
96638,0.0
96640,0.0
96641,0.06
96642,0.01
96646,0.19
96647,0.0
96650,0.0
96651,0.0
96652,0.06
96653,0.01
96657,0.0
96658,0.0
96660,0.0
96662,0.10300000000000001
96665,0.0
96666,0.0
96668,0.03
96670,0.0
96675,0.20316666666666666
96677,0.13
96679,0.0
96681,0.25
96682,0.03
96693,0.01
96695,0.08
96696,0.23026926263463132
96698,0.06
96699,0.01
96701,0.02
96704,0.2602173913043478
96705,0.14865846994535517
96712,0.0
96714,0.08
96717,0.0
96718,0.11
96720,0.0
96721,0.0
96725,0.18600000000000003
96727,0.0
96730,0.11349999999999999
96731,0.02
96732,0.07
96733,0.0017647058823529412
96735,0.041428571428571426
96736,0.0
96738,0.07
96739,0.03
96740,0.01
96741,0.01
96744,0.0
96746,0.0
96747,0.01
96748,0.04
96749,0.0
96750,0.02
96752,0.142
96755,0.03
96757,0.2613793103448276
96758,0.14
96760,0.1335
96761,0.04
96763,0.0
96765,0.1
96766,0.36
96769,0.1335
96771,0.07
96773,0.01
96774,0.136
96775,0.03
96776,0.13
96777,0.294
96787,0.0
96788,0.02
96790,0.0
96791,0.18929004329004329
96793,0.06
96795,0.07
96796,0.1
96797,0.0
96803,0.152
96805,0.17481385281385278
96806,0.01
96807,0.2555
96808,0.0
96810,0.39
96812,0.0
96815,0.01
96817,0.02
96818,0.2
96820,0.02
96821,0.01
96824,0.28
96825,0.25681385281385277
96827,0.0
96830,0.13422848112896976
96831,0.03
96834,0.01
96835,0.11
96837,0.01
96842,0.02
96843,0.13066666666666665
96845,0.0
96846,0.0
96847,0.0
96850,0.0
96852,0.02
96854,0.0
96857,0.19
96861,0.02
96864,0.56
96865,0.01
96867,0.02
96871,0.01
96872,0.05
96873,0.07
96875,0.0
96876,0.01
96878,0.3
96879,0.01
96882,0.06
96888,0.0
96889,0.08
96890,0.04
96891,0.2655
96892,0.21
96894,0.0
96897,0.0
96901,0.05
96903,0.01
96910,0.19
96911,0.03
96912,0.3827747252747253
96913,0.0
96914,0.01
96916,0.2809090909090909
96918,0.01
96922,0.08
96925,0.01
96931,0.08
96933,0.08
96934,0.38
96940,0.04
96941,0.0
96943,0.03
96944,0.0025
96945,0.04
96946,0.0
96948,0.0
96949,0.02
96952,0.02
96953,0.16
96957,0.041428571428571426
96960,0.0
96962,0.04
96964,0.05
96965,0.05
96966,0.09
96968,0.03
96969,0.3409615384615385
96970,0.0
96971,0.03
96973,0.01
96977,0.0
96978,0.12
96981,0.02
96983,0.12
96984,0.09
96988,0.03
96989,0.05
96990,0.01
96991,0.1
96992,0.0
96993,0.0
96994,0.1
96997,0.0
97001,0.04
97004,0.07
97007,0.1509090909090909
97009,0.0
97010,0.0025
97011,0.05
97012,0.0
97013,0.06
97015,0.02
97018,0.06
97021,0.01
97022,0.07
97023,0.04
97026,0.07
97027,0.0
97028,0.0
97029,0.01
97030,0.05
97031,0.03
97032,0.0
97033,0.01
97034,0.03
97038,0.26690909090909093
97039,0.35350000000000004
97042,0.0
97045,0.0
97046,0.01
97047,0.01
97049,0.05
97051,0.04
97052,0.07
97054,0.2009090909090909
97056,0.02
97060,0.0
97062,0.09
97063,0.02
97066,0.0
97073,0.0
97077,0.0
97082,0.0017647058823529412
97084,0.02
97085,0.08
97088,0.13
97096,0.01
97097,0.16
97099,0.0
97100,0.02
97104,0.03
97107,0.01
97109,0.24
97110,0.0
97112,0.03
97113,0.02
97115,0.02
97117,0.02
97120,0.0
97124,0.01
97125,0.0
97127,0.01
97128,0.0
97129,0.0
97130,0.31
97131,0.26
97132,0.08
97133,0.0
97134,0.02
97135,0.04
97136,0.42
97139,0.01
97141,0.08
97142,0.04
97143,0.351875
97144,0.03
97145,0.0
97146,0.01
97147,0.152
97150,0.0
97153,0.0
97155,0.06
97156,0.02
97163,0.0
97164,0.1595
97165,0.0
97170,0.07
97172,0.0
97173,0.09
97177,0.02
97180,0.0
97181,0.0
97183,0.0
97185,0.08
97189,0.03
97191,0.1931666666666667
97194,0.11765846994535518
97197,0.0
97198,0.05
97200,0.0
97203,0.13833333333333334
97204,0.0
97205,0.0025
97207,0.24431673052362707
97209,0.0
97210,0.0
97211,0.0
97213,0.15561125319693095
97217,0.01
97219,0.0
97221,0.02
97223,0.04
97225,0.07
97226,0.09
